scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,AHL,Asian Hydropower Limited,508.5,508.5,508.5,,508.5,484.4,24.100000000000023,,20.0,10170.0,2.0,0.0,0.0,4.97522708505368,5085.0,508.5
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,AHPC,Arun Valley Hydropower Development Co. Ltd.,294.0,294.0,294.0,,294.0,280.0,14.0,,200.0,58800.0,1.0,0.0,0.0,5.0,58800.0,294.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,429.5,429.5,429.5,,429.5,409.1,20.399999999999977,,10.0,4295.0,1.0,0.0,0.0,4.986555854314343,4295.0,429.5
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1007.0,1007.0,1007.0,,1007.0,1060.0,-53.0,,10.0,10070.0,1.0,0.0,0.0,-5.0,10070.0,1007.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,BHL,Balephi Hydropower Limited,220.0,220.0,220.0,,220.0,215.6,4.400000000000006,,100.0,22000.0,2.0,0.0,0.0,2.040816326530615,11000.0,220.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,BHPL,Barahi Hydropower Public Limited,499.0,499.0,499.0,,499.0,525.0,-26.0,,25.0,12475.0,1.0,0.0,0.0,-4.9523809523809526,12475.0,499.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,CFCL,Central Finance Co. Ltd.,689.0,689.0,689.0,,689.0,659.0,30.0,,110.0,75790.0,2.0,0.0,0.0,4.552352048558421,37895.0,689.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,CGH,Chandragiri Hills Limited,748.0,748.0,748.0,,748.0,787.2,-39.200000000000045,,10.0,7480.0,1.0,0.0,0.0,-4.979674796747973,7480.0,748.0
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,CHL,Chhyangdi Hydropower Ltd.,282.5,282.5,282.5,,282.5,282.5,0.0,,300.0,84750.0,2.0,0.0,0.0,0.0,42375.0,282.5
2026-06-15T05:15:37+00:00,2026-06-15T11:00:37+05:45,2026-06-15,11:00:37,1781500537,0,5,11,nepse_official,OPEN,2026-06-15,CITY,City Hotel Limited,423.0,423.0,423.0,,423.0,430.1,-7.100000000000023,,50.0,21150.0,5.0,0.0,0.0,-1.6507788886305563,4230.0,423.0
