scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,AKPL,Arun Kabeli Power Ltd.,287.4,287.4,287.4,,287.4,273.8,13.599999999999966,,10.0,2874.0,1.0,0.0,0.0,4.9671292914536025,2874.0,287.4
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1101.0,1101.0,1101.0,,1101.0,1119.0,-18.0,,10.0,11010.0,1.0,0.0,0.0,-1.6085790884718498,11010.0,1101.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BEDC,Bhugol Energy Development Company Limited,380.0,380.0,380.0,,380.0,370.0,10.0,,10.0,3800.0,1.0,0.0,0.0,2.7027027027027026,3800.0,380.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BHCL,Bikash Hydropower Company Limited,580.0,580.0,580.0,,580.0,609.0,-29.0,,80.0,46400.0,6.0,0.0,0.0,-4.761904761904762,7733.333333333333,580.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BHL,Balephi Hydropower Limited,222.0,222.0,222.0,,222.0,222.0,0.0,,100.0,22200.0,2.0,0.0,0.0,0.0,11100.0,222.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BHPL,Barahi Hydropower Public Limited,499.8,499.8,499.8,,499.8,526.1,-26.30000000000001,,10.0,4998.0,1.0,0.0,0.0,-4.999049610340242,4998.0,499.8
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BJHL,Bhujung Hydropower Limited,860.0,860.0,860.0,,860.0,900.1,-40.10000000000002,,10.0,8600.0,1.0,0.0,0.0,-4.455060548827911,8600.0,860.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,BUNGAL,Bungal Hydro Limited,663.0,663.0,663.0,,663.0,697.2,-34.200000000000045,,10.0,6630.0,1.0,0.0,0.0,-4.9053356282272,6630.0,663.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,CFCL,Central Finance Co. Ltd.,620.0,620.0,620.0,,620.0,607.0,13.0,,50.0,31000.0,3.0,0.0,0.0,2.14168039538715,10333.333333333334,620.0
2026-06-03T05:15:27+00:00,2026-06-03T11:00:27+05:45,2026-06-03,11:00:27,1780463727,2,5,11,nepse_official,OPEN,2026-06-03,CHCL,Chilime Hydropower Company Limited,505.0,505.0,505.0,,505.0,501.0,4.0,,20.0,10100.0,1.0,0.0,0.0,0.7984031936127743,10100.0,505.0
