scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,ADBL,Agricultural Development Bank Limited,294.0,294.0,294.0,,294.0,309.0,-15.0,,10.0,2940.0,1.0,0.0,0.0,-4.854368932038835,2940.0,294.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,376.0,376.0,376.0,,376.0,394.8,-18.80000000000001,,20.0,7520.0,2.0,0.0,0.0,-4.7619047619047645,3760.0,376.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1060.0,1060.0,1060.0,,1060.0,1100.0,-40.0,,10.0,10600.0,1.0,0.0,0.0,-3.6363636363636362,10600.0,1060.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1003.7,1003.7,1003.7,,1003.7,1056.5,-52.799999999999955,,10.0,10037.0,1.0,0.0,0.0,-4.9976336961665835,10037.0,1003.7
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BBC,Bishal Bazar Company Limited,4100.0,4100.0,4100.0,,4100.0,4269.0,-169.0,,10.0,41000.0,1.0,0.0,0.0,-3.958772546263762,41000.0,4100.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BEDC,Bhugol Energy Development Company Limited,385.0,385.0,385.0,,385.0,377.0,8.0,,20.0,7700.0,1.0,0.0,0.0,2.122015915119363,7700.0,385.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BFC,Best Finance Company Ltd.,515.5,515.5,515.5,,515.5,491.0,24.5,,10.0,5155.0,1.0,0.0,0.0,4.989816700610998,5155.0,515.5
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BGWT,Bhagawati Hydropower Development Company Limited,677.3,677.3,677.3,,677.3,645.1,32.19999999999993,,10.0,6773.0,1.0,0.0,0.0,4.991474190048044,6773.0,677.3
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BHL,Balephi Hydropower Limited,220.0,220.0,220.0,,220.0,215.8,4.199999999999989,,20.0,4400.0,1.0,0.0,0.0,1.946246524559772,4400.0,220.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BJHL,Bhujung Hydropower Limited,772.0,772.0,772.0,,772.0,812.0,-40.0,,10.0,7720.0,1.0,0.0,0.0,-4.926108374384237,7720.0,772.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BPCL,Butwal Power Company Limited,646.0,646.0,646.0,,646.0,680.0,-34.0,,10.0,6460.0,1.0,0.0,0.0,-5.0,6460.0,646.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,BUNGAL,Bungal Hydro Limited,750.0,750.0,750.0,,750.0,747.9,2.1000000000000227,,50.0,37500.0,5.0,0.0,0.0,0.2807862013638217,7500.0,750.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,CHDC,CEDB Holdings Limited,2114.0,2114.0,2114.0,,2114.0,2224.9,-110.90000000000009,,10.0,21140.0,1.0,0.0,0.0,-4.984493685109447,21140.0,2114.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,CIT,Citizen Investment Trust,1700.0,1700.0,1700.0,,1700.0,1734.7,-34.700000000000045,,60.0,102000.0,4.0,0.0,0.0,-2.000345881132187,25500.0,1700.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,CITY,City Hotel Limited,435.0,435.0,435.0,,435.0,431.8,3.1999999999999886,,20.0,8700.0,2.0,0.0,0.0,0.7410838351088441,4350.0,435.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,CREST,Crest Micro Life Insurance Limited,1240.0,1240.0,1240.0,,1240.0,1250.5,-10.5,,10.0,12400.0,1.0,0.0,0.0,-0.8396641343462616,12400.0,1240.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,DHPL,Dibyashwori Hydropower Ltd.,315.0,315.0,315.0,,315.0,300.0,15.0,,10.0,3150.0,1.0,0.0,0.0,5.0,3150.0,315.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,DOLTI,Dolti Power Company Limited,388.9,388.9,388.9,,388.9,388.0,0.8999999999999773,,500.0,194450.0,2.0,0.0,0.0,0.2319587628865921,97225.0,388.9
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,733.0,733.0,733.0,,733.0,771.5,-38.5,,20.0,14660.0,2.0,0.0,0.0,-4.990278677900195,7330.0,733.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,970.0,970.0,970.0,,970.0,1020.0,-50.0,,10.0,9700.0,1.0,0.0,0.0,-4.901960784313726,9700.0,970.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,GRDBL,Green Development Bank Ltd.,1069.4,1069.4,1069.4,,1069.4,1113.8,-44.399999999999864,,20.0,21388.0,1.0,0.0,0.0,-3.9863530256778477,21388.0,1069.4
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,HBL,Himalayan Bank Limited,187.3,187.3,187.3,,187.3,197.1,-9.799999999999983,,10.0,1873.0,1.0,0.0,0.0,-4.9720953830542785,1873.0,187.3
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,HFIN,Hotel Forest Inn Limited,836.0,836.0,836.0,,836.0,839.0,-3.0,,20.0,16720.0,2.0,0.0,0.0,-0.3575685339690107,8360.0,836.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,207.1,207.1,207.1,,207.1,197.3,9.799999999999983,,50.0,10355.0,1.0,0.0,0.0,4.967055245818541,10355.0,207.1
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,HRL,Himalayan Reinsurance Limited,658.0,658.0,640.0,,640.0,630.0,10.0,,222.0,145680.0,5.0,18.0,2.735562310030395,1.5873015873015872,29136.0,656.2162162162163
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,JHAPA,Jhapa Energy Limited,1315.0,1315.0,1315.0,,1315.0,1322.0,-7.0,,60.0,78900.0,2.0,0.0,0.0,-0.529500756429652,39450.0,1315.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,JOSHI,Joshi Hydropower Development Company Ltd,284.5,284.5,284.5,,284.5,280.5,4.0,,10.0,2845.0,1.0,0.0,0.0,1.4260249554367201,2845.0,284.5
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,KHPL,Kalinchock Hydropower Limited,984.4,984.4,984.4,,984.4,1035.0,-50.60000000000002,,10.0,9844.0,1.0,0.0,0.0,-4.888888888888891,9844.0,984.4
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,LBBL,Lumbini Bikas Bank Ltd.,463.0,463.0,463.0,,463.0,487.2,-24.19999999999999,,10.0,4630.0,1.0,0.0,0.0,-4.967159277504103,4630.0,463.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,LSL,Laxmi Sunrise Bank Limited,208.0,208.0,208.0,,208.0,217.0,-9.0,,10.0,2080.0,1.0,0.0,0.0,-4.147465437788019,2080.0,208.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,MFIL,Manjushree Finance Ltd.,731.0,731.0,731.0,,731.0,769.0,-38.0,,10.0,7310.0,1.0,0.0,0.0,-4.9414824447334205,7310.0,731.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,MPFL,Multipurpose Finance Company  Limited,600.0,600.0,600.0,,600.0,618.0,-18.0,,10.0,6000.0,1.0,0.0,0.0,-2.912621359223301,6000.0,600.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NBL,Nepal Bank Limited,256.5,256.5,256.5,,256.5,269.9,-13.399999999999977,,10.0,2565.0,1.0,0.0,0.0,-4.96480177843645,2565.0,256.5
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NFS,Nepal Finance Ltd.,595.0,595.0,595.0,,595.0,600.0,-5.0,,10.0,5950.0,1.0,0.0,0.0,-0.8333333333333334,5950.0,595.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NGPL,Ngadi Group Power Ltd.,447.0,447.0,447.0,,447.0,425.9,21.100000000000023,,10.0,4470.0,1.0,0.0,0.0,4.954214604367228,4470.0,447.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NHPC,National Hydro Power Company Limited,294.0,294.0,294.0,,294.0,280.0,14.0,,10.0,2940.0,1.0,0.0,0.0,5.0,2940.0,294.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NICA,NIC Asia Bank Ltd.,320.0,320.0,320.0,,320.0,335.9,-15.899999999999977,,20.0,6400.0,2.0,0.0,0.0,-4.733551652277457,3200.0,320.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NIMB,Nepal Investment Mega Bank Limited,205.1,205.1,205.1,,205.1,195.4,9.699999999999989,,10.0,2051.0,1.0,0.0,0.0,4.964176049129984,2051.0,205.1
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NLIC,Nepal Life Insurance Co. Ltd.,797.0,797.0,797.0,,797.0,759.8,37.200000000000045,,10.0,7970.0,1.0,0.0,0.0,4.896025269807851,7970.0,797.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,NRIC,Nepal Reinsurance Company Limited,1050.0,1050.0,1050.0,,1050.0,1000.0,50.0,,10.0,10500.0,1.0,0.0,0.0,5.0,10500.0,1050.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,PMLI,Prabhu Mahalaxmi Life Insurance Limited,460.0,460.0,460.0,,460.0,465.0,-5.0,,10.0,4600.0,1.0,0.0,0.0,-1.0752688172043012,4600.0,460.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,PPCL,Panchthar Power Compant Limited,387.2,387.2,387.2,,387.2,368.8,18.399999999999977,,10.0,3872.0,1.0,0.0,0.0,4.989154013015178,3872.0,387.2
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,PPL,People's Power Limited,330.6,330.6,330.6,,330.6,348.0,-17.399999999999977,,10.0,3306.0,1.0,0.0,0.0,-4.999999999999993,3306.0,330.6
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,PRVU,Prabhu  Bank Limited,193.0,193.0,193.0,,193.0,193.9,-0.9000000000000057,,10.0,1930.0,1.0,0.0,0.0,-0.4641567818463154,1930.0,193.0
2026-06-17T05:15:30+00:00,2026-06-17T11:00:30+05:45,2026-06-17,11:00:30,1781673330,2,5,11,nepse_official,OPEN,2026-06-17,RADHI,Radhi Bidyut Company Ltd,740.0,740.0,740.0,,740.0,740.0,0.0,,10.0,7400.0,1.0,0.0,0.0,0.0,7400.0,740.0
