scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,428.0,428.0,428.0,,428.0,424.9,3.1000000000000227,,10.0,4280.0,1.0,0.0,0.0,0.7295834313956279,4280.0,428.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1090.0,1090.0,1090.0,,1090.0,1107.9,-17.90000000000009,,20.0,21800.0,1.0,0.0,0.0,-1.6156692842314369,21800.0,1090.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5801.0,5801.0,5801.0,,5801.0,5965.0,-164.0,,10.0,58010.0,1.0,0.0,0.0,-2.749371332774518,58010.0,5801.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,API,Api Power Company Ltd.,359.0,359.0,359.0,,359.0,351.5,7.5,,10.0,3590.0,1.0,0.0,0.0,2.1337126600284493,3590.0,359.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,BFC,Best Finance Company Ltd.,465.0,465.0,465.0,,465.0,477.9,-12.899999999999977,,10.0,4650.0,1.0,0.0,0.0,-2.6993094789704912,4650.0,465.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,BHCL,Bikash Hydropower Company Limited,629.4,629.4,629.4,,629.4,599.5,29.899999999999977,,50.0,31470.0,3.0,0.0,0.0,4.987489574645535,10490.0,629.4
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,BHPL,Barahi Hydropower Public Limited,565.0,565.0,565.0,,565.0,552.0,13.0,,10.0,5650.0,1.0,0.0,0.0,2.355072463768116,5650.0,565.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,BUNGAL,Bungal Hydro Limited,684.0,684.0,684.0,,684.0,720.0,-36.0,,100.0,68400.0,1.0,0.0,0.0,-5.0,68400.0,684.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,CFCL,Central Finance Co. Ltd.,584.0,584.0,584.0,,584.0,613.9,-29.899999999999977,,30.0,17520.0,2.0,0.0,0.0,-4.870500081446486,8760.0,584.0
2026-06-05T05:15:31+00:00,2026-06-05T11:00:31+05:45,2026-06-05,11:00:31,1780636531,4,5,11,nepse_official,OPEN,2026-06-05,CREST,Crest Micro Life Insurance Limited,1260.0,1260.0,1260.0,,1260.0,1268.0,-8.0,,10.0,12600.0,1.0,0.0,0.0,-0.6309148264984227,12600.0,1260.0
