scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,ADBL,Agricultural Development Bank Limited,330.9,330.9,330.9,,330.9,315.2,15.699999999999989,,10.0,3309.0,1.0,0.0,0.0,4.980964467005073,3309.0,330.9
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,AHPC,Arun Valley Hydropower Development Co. Ltd.,295.0,295.0,295.0,,295.0,281.5,13.5,,50.0,14750.0,1.0,0.0,0.0,4.7957371225577266,14750.0,295.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,410.0,410.0,410.0,,410.0,431.0,-21.0,,30.0,12300.0,1.0,0.0,0.0,-4.872389791183294,12300.0,410.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,AKPL,Arun Kabeli Power Ltd.,271.9,271.9,271.9,,271.9,271.9,0.0,,10.0,2719.0,1.0,0.0,0.0,0.0,2719.0,271.9
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1070.0,1070.0,1070.0,,1070.0,1093.0,-23.0,,10.0,10700.0,1.0,0.0,0.0,-2.104300091491308,10700.0,1070.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,ALICL,Asian Life Insurance Co. Limited,478.5,478.5,478.5,,478.5,455.8,22.69999999999999,,10.0,4785.0,1.0,0.0,0.0,4.980254497586658,4785.0,478.5
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5681.0,5681.0,5681.0,,5681.0,5980.0,-299.0,,600.0,3408600.0,4.0,0.0,0.0,-5.0,852150.0,5681.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,BANDIPUR,Bandipur Cablecar and Tourism Limited,825.0,825.0,825.0,,825.0,825.0,0.0,,170.0,140250.0,1.0,0.0,0.0,0.0,140250.0,825.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,BEDC,Bhugol Energy Development Company Limited,387.3,387.3,387.3,,387.3,368.9,18.400000000000034,,10.0,3873.0,1.0,0.0,0.0,4.98780157224181,3873.0,387.3
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,BHCL,Bikash Hydropower Company Limited,655.2,655.2,655.2,,655.2,624.0,31.200000000000045,,10.0,6552.0,1.0,0.0,0.0,5.000000000000007,6552.0,655.2
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,BHL,Balephi Hydropower Limited,210.9,210.9,210.9,,210.9,222.0,-11.099999999999994,,10.0,2109.0,1.0,0.0,0.0,-4.999999999999997,2109.0,210.9
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,BUNGAL,Bungal Hydro Limited,730.0,730.0,730.0,,730.0,730.0,0.0,,20.0,14600.0,2.0,0.0,0.0,0.0,7300.0,730.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,CFCL,Central Finance Co. Ltd.,560.7,560.7,560.7,,560.7,534.0,26.700000000000045,,10.0,5607.0,1.0,0.0,0.0,5.000000000000009,5607.0,560.7
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,CREST,Crest Micro Life Insurance Limited,1247.0,1247.0,1247.0,,1247.0,1256.2,-9.200000000000045,,10.0,12470.0,1.0,0.0,0.0,-0.7323674574112439,12470.0,1247.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,DOLTI,Dolti Power Company Limited,333.0,333.0,333.0,,333.0,349.9,-16.899999999999977,,10.0,3330.0,1.0,0.0,0.0,-4.829951414689905,3330.0,333.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,827.4,827.4,827.4,,827.4,788.0,39.39999999999998,,10.0,8274.0,1.0,0.0,0.0,4.9999999999999964,8274.0,827.4
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,GUFL,Gurkhas Finance Ltd.,540.0,540.0,540.0,,540.0,527.9,12.100000000000023,,10.0,5400.0,1.0,0.0,0.0,2.292100776662251,5400.0,540.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,HATHY,Hathway Investment Nepal Limited,825.0,825.0,825.0,,825.0,786.0,39.0,,10.0,8250.0,1.0,0.0,0.0,4.961832061068702,8250.0,825.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,HBL,Himalayan Bank Limited,200.0,200.0,200.0,,200.0,200.5,-0.5,,10.0,2000.0,1.0,0.0,0.0,-0.24937655860349126,2000.0,200.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,HIDCL,Hydorelectricity Investment and Development Company Ltd,268.0,268.0,268.0,,268.0,266.2,1.8000000000000114,,101.0,27068.0,2.0,0.0,0.0,0.6761833208114243,13534.0,268.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,910.0,910.0,910.0,,910.0,924.9,-14.899999999999977,,15.0,13650.0,1.0,0.0,0.0,-1.6109849713482516,13650.0,910.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,JHAPA,Jhapa Energy Limited,1407.0,1407.0,1407.0,,1407.0,1480.0,-73.0,,40.0,56280.0,4.0,0.0,0.0,-4.9324324324324325,14070.0,1407.0
2026-06-02T05:15:25+00:00,2026-06-02T11:00:25+05:45,2026-06-02,11:00:25,1780377325,1,5,11,nepse_official,OPEN,2026-06-02,KPCL,Kalika power Company Ltd,517.6,517.6,517.6,,517.6,493.0,24.600000000000023,,100.0,51760.0,1.0,0.0,0.0,4.98985801217039,51760.0,517.6
