scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,AHL,Asian Hydropower Limited,471.0,471.0,471.0,,471.0,448.8,22.19999999999999,,20.0,9420.0,1.0,0.0,0.0,4.94652406417112,9420.0,471.0
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1030.0,1030.0,1030.0,,1030.0,1075.0,-45.0,,10.0,10300.0,1.0,0.0,0.0,-4.186046511627907,10300.0,1030.0
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5707.0,5707.0,5707.0,,5707.0,5882.0,-175.0,,10.0,57070.0,1.0,0.0,0.0,-2.9751785107106428,57070.0,5707.0
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,APHL,Appolo Hydropower Limited,807.5,807.5,807.5,,807.5,849.9,-42.39999999999998,,10.0,8075.0,1.0,0.0,0.0,-4.9888222143781595,8075.0,807.5
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,CITY,City Hotel Limited,420.0,420.0,420.0,,420.0,404.0,16.0,,10.0,4200.0,1.0,0.0,0.0,3.9603960396039604,4200.0,420.0
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,CORBL,Corporate Development Bank Limited,1804.1,1804.1,1804.1,,1804.1,1899.0,-94.90000000000009,,10.0,18041.0,1.0,0.0,0.0,-4.997367035281732,18041.0,1804.1
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1289.2,1289.2,1289.2,,1289.2,1357.0,-67.79999999999995,,10.0,12892.0,1.0,0.0,0.0,-4.99631540162122,12892.0,1289.2
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,CZBIL,Citizens Bank International Limited,199.0,199.0,199.0,,199.0,194.0,5.0,,20.0,3980.0,2.0,0.0,0.0,2.5773195876288657,1990.0,199.0
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1349.5,1349.5,1349.5,,1349.5,1349.0,0.5,,10.0,13495.0,1.0,0.0,0.0,0.037064492216456635,13495.0,1349.5
2026-07-01T05:15:35+00:00,2026-07-01T11:00:35+05:45,2026-07-01,11:00:35,1782882935,2,5,11,nepse_official,OPEN,2026-07-01,EHPL,Eastern Hydropower Limited,391.6,391.6,391.6,,391.6,373.0,18.600000000000023,,10.0,3916.0,1.0,0.0,0.0,4.986595174262741,3916.0,391.6
