scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,ADBL,Agricultural Development Bank Limited,290.0,290.0,290.0,,290.0,303.5,-13.5,,100.0,29000.0,1.0,0.0,0.0,-4.448105436573312,29000.0,290.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,345.2,345.2,345.2,,345.2,345.0,0.19999999999998863,,20.0,6904.0,2.0,0.0,0.0,0.05797101449275033,3452.0,345.2
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,7136.0,7136.0,7136.0,,7136.0,6796.5,339.5,,10.0,71360.0,1.0,0.0,0.0,4.995218126977121,71360.0,7136.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,APHL,Appolo Hydropower Limited,850.0,850.0,850.0,,850.0,887.0,-37.0,,10.0,8500.0,1.0,0.0,0.0,-4.1713641488162345,8500.0,850.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,BHDC,Bindhyabasini Hydropower Development Company Limited,457.0,457.0,457.0,,457.0,436.1,20.899999999999977,,60.0,27420.0,2.0,0.0,0.0,4.792478789268511,13710.0,457.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,CFCL,Central Finance Co. Ltd.,602.0,602.0,602.0,,602.0,633.6,-31.600000000000023,,10.0,6020.0,1.0,0.0,0.0,-4.9873737373737415,6020.0,602.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,CITY,City Hotel Limited,363.9,363.9,363.9,,363.9,383.0,-19.100000000000023,,20.0,7278.0,2.0,0.0,0.0,-4.9869451697128,3639.0,363.9
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,CORBL,Corporate Development Bank Limited,1881.0,1881.0,1881.0,,1881.0,1980.0,-99.0,,10.0,18810.0,1.0,0.0,0.0,-5.0,18810.0,1881.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,CREST,Crest Micro Life Insurance Limited,1199.0,1199.0,1199.0,,1199.0,1214.9,-15.900000000000091,,10.0,11990.0,1.0,0.0,0.0,-1.3087496913326273,11990.0,1199.0
2026-07-07T05:15:30+00:00,2026-07-07T11:00:30+05:45,2026-07-07,11:00:30,1783401330,1,5,11,nepse_official,OPEN,2026-07-07,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1300.0,1300.0,1300.0,,1300.0,1348.4,-48.40000000000009,,10.0,13000.0,1.0,0.0,0.0,-3.5894393355087573,13000.0,1300.0
