scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,AHL,Asian Hydropower Limited,500.0,500.0,500.0,,500.0,510.0,-10.0,,10.0,5000.0,1.0,0.0,0.0,-1.9607843137254901,5000.0,500.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,AKPL,Arun Kabeli Power Ltd.,252.7,252.7,252.7,,252.7,266.0,-13.300000000000011,,10.0,2527.0,1.0,0.0,0.0,-5.000000000000004,2527.0,252.7
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1070.0,1070.0,1070.0,,1070.0,1105.5,-35.5,,21.0,22470.0,1.0,0.0,0.0,-3.211216644052465,22470.0,1070.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5800.0,5800.0,5800.0,,5800.0,6005.0,-205.0,,10.0,58000.0,1.0,0.0,0.0,-3.413821815154038,58000.0,5800.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1064.0,1064.0,1064.0,,1064.0,1120.0,-56.0,,10.0,10640.0,1.0,0.0,0.0,-5.0,10640.0,1064.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,BARUN,Barun Hydropower Co. Ltd.,340.0,340.0,340.0,,340.0,346.0,-6.0,,49.0,16660.0,1.0,0.0,0.0,-1.7341040462427744,16660.0,340.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,BEDC,Bhugol Energy Development Company Limited,343.9,343.9,343.9,,343.9,361.9,-18.0,,12.0,4126.8,1.0,0.0,0.0,-4.973749654600719,4126.8,343.90000000000003
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,BPCL,Butwal Power Company Limited,711.0,711.0,711.0,,711.0,677.5,33.5,,10.0,7110.0,1.0,0.0,0.0,4.9446494464944655,7110.0,711.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,CFCL,Central Finance Co. Ltd.,516.6,516.6,516.6,,516.6,492.0,24.600000000000023,,10.0,5166.0,1.0,0.0,0.0,5.000000000000004,5166.0,516.6
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,CIT,Citizen Investment Trust,1790.0,1790.0,1790.0,,1790.0,1767.0,23.0,,150.0,268500.0,6.0,0.0,0.0,1.3016411997736277,44750.0,1790.0
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,CITY,City Hotel Limited,382.9,382.9,382.9,,382.9,403.0,-20.100000000000023,,11.0,4211.9,1.0,0.0,0.0,-4.987593052109187,4211.9,382.9
2026-05-15T05:15:27+00:00,2026-05-15T11:00:27+05:45,2026-05-15,11:00:27,1778822127,4,5,11,nepse_official,OPEN,2026-05-15,CREST,Crest Micro Life Insurance Limited,1268.4,1268.4,1268.4,,1268.4,1208.0,60.40000000000009,,10.0,12684.0,1.0,0.0,0.0,5.000000000000007,12684.0,1268.4
