scraped_at_utc,scraped_at_npt,npt_date,npt_time,scraped_epoch,weekday,hour_utc,hour_npt,price_source,is_market_open,business_date,symbol,security_name,open_price,high_price,low_price,close_price,last_traded_price,previous_closing_price,point_change,percentage_change,total_traded_quantity,total_traded_value,total_trades,intraday_range,intraday_range_pct_of_open,return_from_prev_close_pct,turnover_per_trade,vwap_proxy
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,AHPC,Arun Valley Hydropower Development Co. Ltd.,294.2,294.2,294.2,,294.2,280.2,14.0,,10.0,2942.0,1.0,0.0,0.0,4.996431120628123,2942.0,294.2
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,384.1,384.1,384.1,,384.1,365.9,18.200000000000045,,20.0,7682.0,2.0,0.0,0.0,4.9740366220278895,3841.0,384.1
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1070.0,1070.0,1070.0,,1070.0,1110.0,-40.0,,20.0,21400.0,1.0,0.0,0.0,-3.6036036036036037,21400.0,1070.0
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5747.5,5747.5,5747.5,,5747.5,6050.0,-302.5,,10.0,57475.0,1.0,0.0,0.0,-5.0,57475.0,5747.5
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1066.9,1066.9,1066.9,,1066.9,1123.0,-56.09999999999991,,10.0,10669.0,1.0,0.0,0.0,-4.995547640249324,10669.0,1066.9
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,BANDIPUR,Bandipur Cablecar and Tourism Limited,832.0,832.0,832.0,,832.0,832.0,0.0,,20.0,16640.0,2.0,0.0,0.0,0.0,8320.0,832.0
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,BEDC,Bhugol Energy Development Company Limited,378.0,378.0,378.0,,378.0,360.0,18.0,,30.0,11340.0,2.0,0.0,0.0,5.0,5670.0,378.0
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,BHCL,Bikash Hydropower Company Limited,500.0,500.0,500.0,,500.0,515.0,-15.0,,10.0,5000.0,1.0,0.0,0.0,-2.912621359223301,5000.0,500.0
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,BJHL,Bhujung Hydropower Limited,1000.0,1000.0,1000.0,,1000.0,1010.0,-10.0,,10.0,10000.0,1.0,0.0,0.0,-0.9900990099009901,10000.0,1000.0
2026-05-11T05:15:28+00:00,2026-05-11T11:00:28+05:45,2026-05-11,11:00:28,1778476528,0,5,11,nepse_official,OPEN,2026-05-11,CORBL,Corporate Development Bank Limited,1934.2,1934.2,1934.2,,1934.2,2035.9,-101.70000000000005,,30.0,58026.0,2.0,0.0,0.0,-4.9953337590254945,29013.0,1934.2
